0.0,0.0,0.0,0.0,0.0,0.0001,0.0004,0.0004,0.0015,0.004,0.0059,0.0139,0.0237,0.0312,0.0449,0.0595,0.0682,0.0819,0.0837,0.0914,0.0864,0.0811,0.0731,0.06,0.0556,0.0395,0.0282,0.0212,0.016,0.0107,0.0069,0.0046,0.0028,0.0014,0.0009,0.0007,0.0,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0011,0.0016,0.0039,0.0066,0.0107,0.0153,0.0229,0.0315,0.0432,0.0501,0.0618,0.0714,0.0715,0.0789,0.0777,0.0758,0.0729,0.0613,0.0544,0.0452,0.0352,0.0272,0.0217,0.0179,0.0137,0.0087,0.0056,0.0036,0.0021,0.0033,0.0009,0.0007,0.0004,0.0002,0.0002,0.0002,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1491,0.2832,0.2692,0.1744,0.0792,0.0323,0.0083,0.0029,0.0011,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0212,0.0877,0.1658,0.1952,0.1938,0.1516,0.0922,0.0529,0.0231,0.0103,0.0041,0.0015,0.0005,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0023,0.018,0.0545,0.1035,0.1429,0.165,0.1651,0.1285,0.0922,0.0579,0.0328,0.0201,0.0104,0.0043,0.0015,0.0004,0.0005,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0001,0.003,0.013,0.0349,0.0669,0.1094,0.1323,0.1459,0.1353,0.1173,0.0883,0.0618,0.0433,0.0219,0.0113,0.0078,0.0043,0.0023,0.0005,0.0002,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0159,0.0655,0.1414,0.1981,0.1928,0.157,0.1066,0.0635,0.034,0.0126,0.0081,0.003,0.0008,0.0006,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0004,0.0015,0.0097,0.0259,0.0502,0.0832,0.1152,0.1414,0.1348,0.1266,0.1092,0.078,0.0517,0.0315,0.0217,0.0097,0.0045,0.0026,0.0013,0.0005,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0001,0.0005,0.002,0.0038,0.0105,0.0192,0.0405,0.0592,0.0818,0.0962,0.1175,0.114,0.1063,0.0955,0.077,0.0601,0.0419,0.0278,0.0205,0.0119,0.0068,0.0034,0.0017,0.0013,0.0002,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0004,0.001,0.0025,0.0045,0.009,0.0171,0.0284,0.0436,0.0588,0.074,0.0936,0.1004,0.0955,0.0975,0.0828,0.0746,0.0591,0.0513,0.0353,0.0243,0.016,0.0137,0.0086,0.0038,0.0017,0.0009,0.0011,0.0003,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0007,0.0021,0.0088,0.02,0.0376,0.0681,0.0934,0.1122,0.1221,0.1256,0.1087,0.0971,0.0694,0.0538,0.0344,0.0222,0.0119,0.0051,0.0035,0.0017,0.0005,0.0006,0.0002,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0002,0.0021,0.0031,0.0056,0.0117,0.0181,0.0269,0.0413,0.0538,0.0705,0.0775,0.0857,0.0887,0.0842,0.0838,0.0727,0.0666,0.0554,0.041,0.0331,0.0245,0.0183,0.0117,0.0093,0.0055,0.0026,0.0026,0.0014,0.0008,0.0005,0.0003,0.0002,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0002,0.0002,0.0008,0.0009,0.0018,0.0036,0.0063,0.0093,0.0135,0.0197,0.0272,0.0359,0.0448,0.0521,0.0632,0.0654,0.0715,0.0727,0.0689,0.0687,0.0659,0.0597,0.0523,0.0435,0.0336,0.03,0.0254,0.0181,0.0123,0.0113,0.0068,0.0042,0.0033,0.0021,0.0017,0.001,0.0011,0.0004,0.0,0.0001,0.0002,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0001,0.0003,0.0006,0.0014,0.0011,0.0025,0.0033,0.0052,0.0069,0.0098,0.0153,0.0196,0.0249,0.0311,0.0353,0.0472,0.0492,0.0526,0.0626,0.0612,0.0614,0.0626,0.0604,0.0573,0.0519,0.0507,0.0439,0.0375,0.0298,0.0262,0.0201,0.0164,0.0131,0.0095,0.0071,0.008,0.0045,0.0027,0.0027,0.0015,0.0005,0.0005,0.0005,0.0002,0.0003,0.0002,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0
0.0002,0.0007,0.0056,0.0178,0.0375,0.0654,0.0937,0.1247,0.1334,0.1336,0.1125,0.091,0.0698,0.0484,0.0286,0.0174,0.0096,0.0054,0.0029,0.0011,0.0005,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0001,0.0001,0.0001,0.0007,0.002,0.0071,0.0093,0.0161,0.0277,0.0401,0.0595,0.0702,0.0872,0.0903,0.0927,0.0925,0.0839,0.0741,0.067,0.0495,0.0393,0.0322,0.021,0.0148,0.0088,0.0056,0.0034,0.0026,0.0006,0.001,0.0004,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0006,0.002,0.0035,0.0053,0.0089,0.013,0.0228,0.0272,0.0409,0.048,0.0539,0.0655,0.068,0.0775,0.0747,0.0714,0.0708,0.0677,0.0575,0.0478,0.0452,0.0344,0.0269,0.0173,0.0157,0.0112,0.0074,0.0055,0.0036,0.0024,0.0015,0.0006,0.0006,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0002,0.0002,0.0002,0.0012,0.0023,0.0025,0.0041,0.0052,0.0116,0.0143,0.0223,0.0288,0.0301,0.0391,0.049,0.0541,0.0572,0.064,0.0637,0.0651,0.0676,0.0615,0.0628,0.0541,0.0475,0.0373,0.0373,0.0254,0.025,0.0178,0.0149,0.0107,0.0065,0.0061,0.0033,0.0021,0.002,0.0014,0.0006,0.0003,0.0001,0.0001,0.0002,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0093,0.0482,0.1088,0.1574,0.1891,0.1713,0.133,0.09,0.0474,0.026,0.0105,0.0049,0.0023,0.0014,0.0003,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0006,0.005,0.0113,0.0289,0.055,0.0885,0.1111,0.1313,0.1325,0.1163,0.0981,0.075,0.0535,0.0392,0.0237,0.0153,0.007,0.0042,0.0018,0.0006,0.0006,0.0004,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0008,0.0012,0.0035,0.0103,0.0183,0.0327,0.0506,0.0702,0.0885,0.104,0.0987,0.103,0.0997,0.0849,0.0667,0.0539,0.0419,0.0261,0.0172,0.0108,0.0074,0.0045,0.002,0.0013,0.0009,0.0001,0.0006,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0009,0.0017,0.0028,0.0066,0.0121,0.0207,0.0329,0.0411,0.0608,0.0696,0.0825,0.0931,0.0963,0.087,0.082,0.0669,0.0633,0.0534,0.0403,0.0277,0.021,0.0132,0.0086,0.0055,0.0041,0.0029,0.0009,0.0012,0.0005,0.0002,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1561,0.2881,0.263,0.1702,0.0799,0.0284,0.0115,0.0016,0.0011,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0244,0.0903,0.1578,0.204,0.2012,0.1441,0.0924,0.0464,0.025,0.0094,0.0037,0.001,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0037,0.0216,0.0576,0.1089,0.1463,0.1727,0.1574,0.1267,0.0892,0.0568,0.03,0.0153,0.0087,0.0029,0.0012,0.0006,0.0002,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0005,0.004,0.0162,0.0387,0.0728,0.1094,0.1427,0.1523,0.1301,0.1126,0.0859,0.0556,0.0355,0.0217,0.0117,0.0057,0.0023,0.0013,0.0005,0.0003,0.0,0.0,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0005,0.0056,0.0197,0.0446,0.0812,0.1308,0.1415,0.1455,0.1335,0.1076,0.0743,0.0541,0.0311,0.0141,0.0093,0.0031,0.0018,0.0009,0.0004,0.0002,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0002,0.0003,0.0008,0.0041,0.0069,0.0138,0.0232,0.0435,0.0567,0.0799,0.0949,0.1038,0.1018,0.1007,0.0851,0.077,0.0625,0.0476,0.0335,0.0234,0.0171,0.0084,0.0062,0.0046,0.0021,0.0014,0.0002,0.0002,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0001,0.0001,0.0002,0.0002,0.0009,0.0035,0.0047,0.0087,0.0131,0.0216,0.0361,0.0405,0.0577,0.07,0.0766,0.0834,0.0803,0.0833,0.0781,0.0735,0.066,0.0526,0.0413,0.0334,0.0223,0.0177,0.0115,0.008,0.0057,0.0038,0.0025,0.0012,0.0007,0.0004,0.0002,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0002,0.0006,0.0011,0.002,0.0029,0.0064,0.0084,0.0132,0.0182,0.0281,0.0363,0.043,0.0531,0.0638,0.0599,0.0716,0.0731,0.077,0.0689,0.0657,0.0601,0.053,0.0435,0.0369,0.0268,0.0246,0.0204,0.0124,0.0084,0.0059,0.0057,0.0023,0.0021,0.0022,0.0008,0.0002,0.0007,0.0002,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0028,0.0169,0.0539,0.0974,0.1464,0.1661,0.1608,0.1332,0.0958,0.0581,0.0359,0.0192,0.0079,0.003,0.0015,0.0007,0.0002,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0001,0.0008,0.0024,0.0058,0.0168,0.0315,0.0558,0.078,0.1025,0.1053,0.1177,0.1173,0.1003,0.0802,0.0657,0.0439,0.0327,0.0173,0.0124,0.0058,0.0038,0.0021,0.0006,0.0011,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0001,0.0,0.0001,0.0003,0.0007,0.0034,0.005,0.0123,0.0189,0.0341,0.0466,0.0615,0.0757,0.0849,0.0999,0.0923,0.095,0.0874,0.07,0.0582,0.0511,0.0345,0.0229,0.0165,0.0119,0.0065,0.004,0.0028,0.0014,0.001,0.0007,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0005,0.0011,0.0022,0.0033,0.0061,0.0141,0.0213,0.0301,0.041,0.049,0.0657,0.071,0.0806,0.0783,0.0807,0.0822,0.0742,0.0651,0.0598,0.049,0.0344,0.0284,0.0214,0.0133,0.0092,0.0066,0.0049,0.0028,0.002,0.0005,0.0005,0.0002,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.83,0.1554,0.0137,0.0009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6882,0.2562,0.0496,0.0054,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5689,0.32,0.0925,0.0159,0.0022,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4719,0.3554,0.1319,0.034,0.0061,0.0006,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0259,0.0868,0.1785,0.2097,0.1931,0.1356,0.0931,0.0446,0.0197,0.0074,0.0041,0.0012,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0008,0.0046,0.0163,0.0426,0.0818,0.1155,0.1416,0.1476,0.1342,0.1104,0.0797,0.0543,0.0332,0.0168,0.0107,0.0054,0.0031,0.0006,0.0004,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0003,0.0004,0.0043,0.0101,0.0203,0.0419,0.0661,0.0926,0.1123,0.1228,0.117,0.1013,0.0915,0.0735,0.0529,0.0361,0.0241,0.0145,0.0081,0.0045,0.0031,0.001,0.0006,0.0005,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0001,0.0003,0.0003,0.0027,0.0065,0.0122,0.0202,0.037,0.0532,0.074,0.0943,0.0973,0.1079,0.1003,0.098,0.0789,0.0609,0.049,0.0371,0.0242,0.017,0.012,0.007,0.0049,0.0019,0.0012,0.0006,0.0006,0.0003,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0001,0.0026,0.0116,0.0313,0.0583,0.0976,0.125,0.1348,0.1404,0.1198,0.0984,0.0705,0.0524,0.0269,0.0156,0.0075,0.0039,0.0019,0.0007,0.0005,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
