0.0889,0.2248,0.2662,0.2091,0.1187,0.0595,0.0223,0.0076,0.0022,0.0006,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0308,0.1128,0.194,0.2191,0.1871,0.1247,0.0718,0.0369,0.0144,0.0057,0.0024,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0015,0.0074,0.0283,0.059,0.1001,0.138,0.1498,0.1461,0.1252,0.096,0.0657,0.0402,0.0219,0.0102,0.0068,0.0026,0.0008,0.0002,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0005,0.0018,0.0073,0.0163,0.0362,0.0551,0.0847,0.1074,0.133,0.1214,0.1146,0.0944,0.0787,0.0568,0.0384,0.0228,0.0145,0.0081,0.0031,0.0024,0.0018,0.0004,0.0001,0.0,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0001,0.0007,0.0019,0.0044,0.0121,0.0213,0.0343,0.0541,0.0778,0.0943,0.1035,0.1072,0.1016,0.0963,0.0822,0.065,0.0482,0.0334,0.0255,0.0155,0.0099,0.0042,0.0038,0.0015,0.0005,0.0005,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0003,0.0039,0.0149,0.043,0.0676,0.1086,0.1351,0.1428,0.1377,0.1167,0.0855,0.059,0.0408,0.0219,0.012,0.0066,0.0017,0.0008,0.0004,0.0005,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0001,0.0003,0.0018,0.0046,0.0113,0.0205,0.0303,0.0466,0.0671,0.0805,0.088,0.1026,0.1031,0.1012,0.0814,0.0754,0.0552,0.0439,0.0305,0.0222,0.0131,0.0085,0.0051,0.0031,0.0016,0.001,0.0005,0.0003,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0007,0.0008,0.0016,0.0031,0.0055,0.0079,0.0153,0.0248,0.0302,0.0464,0.0521,0.0684,0.0747,0.0816,0.0849,0.084,0.0747,0.0782,0.0629,0.0522,0.0423,0.0298,0.0254,0.0187,0.0112,0.0075,0.0057,0.0034,0.003,0.0011,0.0009,0.0005,0.0001,0.0002,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0001,0.0002,0.0007,0.0002,0.0017,0.0018,0.0025,0.006,0.0078,0.0123,0.0153,0.0251,0.0286,0.0396,0.0504,0.0567,0.064,0.0727,0.0693,0.0747,0.073,0.071,0.0603,0.0529,0.0489,0.0374,0.0331,0.0244,0.019,0.0151,0.0114,0.0076,0.0066,0.0033,0.0019,0.0016,0.001,0.0007,0.0004,0.0003,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0002,0.004,0.0108,0.0302,0.06,0.0969,0.1266,0.1476,0.1386,0.1178,0.0955,0.0668,0.0475,0.0277,0.0153,0.0087,0.0034,0.0014,0.0008,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0001,0.0004,0.0006,0.0033,0.0058,0.0153,0.0229,0.0384,0.0578,0.0716,0.0849,0.1008,0.1002,0.0953,0.0879,0.0807,0.0647,0.0552,0.0369,0.0274,0.0198,0.0129,0.0077,0.0034,0.0033,0.0013,0.0006,0.0006,0.0001,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0002,0.0002,0.001,0.0015,0.0033,0.0063,0.0125,0.0166,0.0267,0.0362,0.0449,0.0554,0.0681,0.075,0.0799,0.0796,0.0812,0.0779,0.0651,0.0616,0.0526,0.0401,0.0306,0.0244,0.0207,0.0135,0.0078,0.0068,0.0053,0.002,0.0012,0.0009,0.0005,0.0001,0.0001,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0001,0.0001,0.0003,0.0006,0.0011,0.0014,0.0025,0.0049,0.0091,0.0137,0.0195,0.0227,0.0296,0.0419,0.0489,0.0495,0.0614,0.0683,0.0716,0.0692,0.0695,0.0664,0.0613,0.0521,0.0478,0.0412,0.0357,0.0278,0.0235,0.0173,0.0123,0.008,0.0065,0.0044,0.0036,0.0021,0.0021,0.0004,0.001,0.0001,0.0,0.0002,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0241,0.0926,0.1744,0.2129,0.1915,0.1402,0.088,0.0449,0.0192,0.0079,0.0028,0.0012,0.0001,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0001,0.0044,0.0156,0.0456,0.0819,0.1191,0.1433,0.1387,0.131,0.1123,0.0821,0.0555,0.0329,0.0195,0.0092,0.0053,0.0021,0.0008,0.0003,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0001,0.0006,0.0036,0.0084,0.0215,0.0423,0.0682,0.0828,0.1128,0.1186,0.1206,0.108,0.0886,0.0722,0.0558,0.0383,0.024,0.0147,0.0078,0.0056,0.0028,0.0015,0.0004,0.0005,0.0001,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0009,0.0014,0.0067,0.013,0.0218,0.0383,0.0545,0.0718,0.0874,0.0925,0.1062,0.1019,0.0997,0.0779,0.068,0.0529,0.0353,0.0226,0.0174,0.011,0.0075,0.0054,0.0024,0.0017,0.0012,0.0002,0.0003,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7415,0.2176,0.0385,0.0022,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.543,0.3259,0.1068,0.0211,0.0028,0.0003,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3999,0.3582,0.1752,0.052,0.0122,0.0021,0.0003,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2934,0.355,0.2224,0.094,0.0265,0.0065,0.0018,0.0003,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0034,0.0217,0.0587,0.1003,0.1491,0.1719,0.1559,0.128,0.0914,0.0552,0.0321,0.0164,0.0095,0.0036,0.002,0.0003,0.0004,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0002,0.0008,0.0038,0.0083,0.0207,0.0388,0.0567,0.0789,0.104,0.1196,0.1153,0.1109,0.1003,0.0766,0.0585,0.0426,0.0236,0.0166,0.0116,0.0058,0.0028,0.0023,0.0007,0.0005,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0004,0.0005,0.0018,0.004,0.0092,0.0153,0.0222,0.0394,0.0522,0.0656,0.0824,0.0947,0.092,0.0966,0.0919,0.0796,0.0657,0.055,0.0397,0.0292,0.0222,0.0142,0.0096,0.0074,0.0042,0.0021,0.0014,0.0007,0.0004,0.0003,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0005,0.0009,0.0015,0.0041,0.007,0.0118,0.0151,0.0261,0.0359,0.045,0.057,0.0667,0.0766,0.0824,0.0862,0.0827,0.0762,0.0649,0.0641,0.0481,0.0408,0.0301,0.025,0.0158,0.0129,0.0078,0.0052,0.0036,0.0019,0.0016,0.0006,0.0008,0.0005,0.0002,0.0002,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0007,0.0053,0.0175,0.0398,0.0811,0.1188,0.1359,0.1481,0.1371,0.1155,0.0791,0.0527,0.0329,0.0176,0.0099,0.0042,0.0021,0.001,0.0004,0.0002,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0001,0.0001,0.0007,0.0018,0.0047,0.0107,0.0247,0.0365,0.0592,0.0735,0.0895,0.1006,0.106,0.103,0.0916,0.0799,0.0634,0.0502,0.0328,0.0277,0.0178,0.0109,0.0051,0.004,0.0032,0.0008,0.0007,0.0007,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0003,0.0006,0.0018,0.003,0.0076,0.0127,0.0215,0.0286,0.0387,0.0531,0.0628,0.0767,0.0829,0.0869,0.0841,0.0841,0.0714,0.0621,0.0566,0.0447,0.0346,0.0256,0.0181,0.0126,0.0101,0.0074,0.005,0.0026,0.0009,0.0012,0.0007,0.0006,0.0001,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0001,0.0001,0.0008,0.0009,0.0026,0.0042,0.0053,0.0106,0.0177,0.023,0.0302,0.0403,0.0486,0.0598,0.0618,0.0721,0.0756,0.0739,0.0763,0.0706,0.0613,0.0527,0.0464,0.0413,0.0303,0.0236,0.0179,0.0149,0.0112,0.0081,0.0069,0.0041,0.0025,0.0012,0.0013,0.0009,0.0001,0.0004,0.0002,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1765,0.3106,0.2588,0.151,0.0716,0.0238,0.006,0.0012,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03,0.1091,0.1811,0.2106,0.1903,0.1396,0.075,0.0408,0.0129,0.0076,0.0018,0.0006,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0041,0.0297,0.0655,0.1306,0.1611,0.1755,0.1533,0.1148,0.0749,0.0479,0.0236,0.0116,0.0047,0.0017,0.0006,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0006,0.0052,0.0201,0.0522,0.09,0.1303,0.1494,0.1446,0.1365,0.0997,0.0687,0.0478,0.0254,0.0151,0.0077,0.0042,0.0015,0.0007,0.0002,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0114,0.0469,0.1156,0.1556,0.1852,0.1765,0.1266,0.0876,0.0501,0.0238,0.0121,0.0051,0.0021,0.0011,0.0002,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0002,0.0007,0.0045,0.0147,0.0319,0.0561,0.0894,0.1091,0.1281,0.1313,0.1162,0.0995,0.0767,0.0562,0.0366,0.0216,0.0115,0.0079,0.0036,0.0024,0.0011,0.0004,0.0,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0001,0.0003,0.001,0.0049,0.0092,0.0183,0.0358,0.0489,0.076,0.0814,0.1068,0.1025,0.1107,0.1008,0.0825,0.0645,0.0515,0.0378,0.0236,0.0171,0.0101,0.0079,0.0035,0.0024,0.0007,0.0006,0.0005,0.0005,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0001,0.0003,0.0005,0.0008,0.0034,0.0065,0.0136,0.0188,0.0332,0.0445,0.0617,0.0713,0.092,0.0916,0.0912,0.0921,0.0842,0.0734,0.0573,0.0506,0.0349,0.029,0.0159,0.0109,0.008,0.0051,0.004,0.0017,0.0014,0.0006,0.0008,0.0002,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0001,0.0018,0.0059,0.0183,0.0357,0.0628,0.0911,0.1199,0.1402,0.1291,0.117,0.0979,0.0673,0.049,0.031,0.0148,0.009,0.0046,0.0021,0.0013,0.0006,0.0002,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0001,0.0,0.0,0.0013,0.0019,0.0059,0.0114,0.0167,0.0269,0.0388,0.0532,0.072,0.0829,0.0921,0.1032,0.0915,0.0859,0.0778,0.0607,0.0527,0.0404,0.0276,0.0207,0.015,0.0089,0.0054,0.0022,0.0018,0.0011,0.0012,0.0005,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0007,0.0008,0.0018,0.003,0.0044,0.0086,0.0142,0.0212,0.026,0.0369,0.0481,0.0556,0.0664,0.0711,0.0747,0.0772,0.0788,0.0697,0.0679,0.0583,0.0499,0.0416,0.0326,0.0241,0.0209,0.0143,0.0117,0.007,0.0049,0.0024,0.0026,0.0011,0.0006,0.0002,0.0002,0.0002,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0002,0.0007,0.0011,0.0013,0.0024,0.0051,0.0073,0.0113,0.0163,0.0209,0.0285,0.0283,0.0426,0.0456,0.0557,0.0598,0.0631,0.0699,0.0642,0.0631,0.0602,0.0586,0.0565,0.0489,0.0377,0.0358,0.0296,0.0224,0.0165,0.0127,0.0093,0.0078,0.0058,0.003,0.003,0.0018,0.0012,0.001,0.0003,0.0001,0.0001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0007,0.0022,0.0093,0.0219,0.0407,0.0673,0.0962,0.1159,0.1291,0.1191,0.1131,0.0904,0.0687,0.0468,0.0332,0.0212,0.0107,0.0058,0.0039,0.0025,0.0009,0.0003,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0001,0.0,0.0002,0.0004,0.001,0.0024,0.006,0.0129,0.0197,0.0303,0.0434,0.0577,0.0667,0.0859,0.0836,0.0925,0.082,0.0849,0.0717,0.0667,0.0478,0.042,0.0305,0.0239,0.0166,0.0117,0.0075,0.0046,0.0018,0.0027,0.0012,0.0007,0.0006,0.0002,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
